Timestamp Beacon
149.649425 43
149.659146 30
149.663121 36
149.664587 14
149.665013 39
149.671076 59
149.677703 42
149.683716 31
149.685587 48
149.694654 37
149.700339 56
149.703192 17
149.70495 55
149.706209 10
149.717011 33
149.722448 45
149.724151 16
149.724465 40
149.731561 58
149.735526 15
149.738627 41
149.741008 54
149.746006 13
149.756125 60
149.758886 43
149.759578 52
149.764998 11
149.767898 34
149.771127 19
149.771138 59
149.772186 39
149.772415 18
149.77249 36
149.774567 14
149.776922 44
149.783151 8
149.805013 55
149.806107 56
149.809201 10
149.812959 17
149.814208 38
149.816742 12
149.817994 57
149.824855 33
149.830348 16
149.831837 58
149.841588 54
149.843249 15
149.845464 41
149.859773 43
149.863974 52
149.864152 60
149.868205 34
149.876215 39
149.877292 19
149.878136 36
149.879652 47
149.880106 18
149.881148 59
149.881928 44
149.882044 14
149.883793 8
149.902333 31
149.906022 55
149.906663 29
149.908518 37
149.913297 17
149.92129 38
149.924098 12
149.925076 57
149.925986 33
149.926691 45
149.930448 40
149.942565 54
149.947379 35
149.953247 41
149.968999 34
149.969631 43
149.971904 60
149.979406 11
149.982472 39
149.982814 44
149.984104 7
149.985248 36
149.986114 8
149.990548 59
150.005722 31
150.006161 20
150.007883 32
150.008916 37
150.011724 56
150.015038 17
150.021655 10
150.024253 12
150.029988 38
150.031205 33
150.031547 57
150.036732 45
150.03997 40
150.041788 58
150.043496 9
150.055772 35
150.064625 13
150.072186 52
150.072959 43
150.076147 60
150.079223 34
150.082643 11
150.083144 39
150.086837 14
150.090048 44
150.090985 36
150.092833 7
150.09949 59
150.111182 55
150.113133 32
150.117126 37
150.120453 56
150.130264 38
150.131975 12
150.133983 33
150.139758 57
150.14757 40
150.14899 9
150.156377 15
150.159649 35
150.162679 41
150.168105 13
150.176897 43
150.178016 52
150.179321 60
150.186124 11
150.191383 36
150.194985 14
150.197807 18
150.20123 59
150.215944 55
150.216857 32
150.222498 37
150.227351 56
150.230574 17
150.232522 10
150.241498 12
150.24378 16
150.243956 58
150.245559 57
150.258451 9
150.266083 15
150.270737 41
150.278146 13
150.27875 52
150.279919 43
150.279933 60
150.285176 34
150.291162 11
150.291447 39
150.298495 14
150.299578 18
150.300264 36
150.307182 59
150.311861 31
150.318265 55
150.32171 32
150.331502 37
150.334798 56
150.336186 10
150.337107 17
150.345774 57
150.345819 58
150.349374 12
150.35572 40
150.369807 15
150.375835 41
150.385044 13
150.388082 60
150.389968 34
150.393941 11
150.399667 19
150.400525 18
150.40106 39
150.401303 14
150.408583 7
150.408977 8
150.410487 36
150.412248 59
150.416134 42
150.422753 55
150.43332 38
150.445251 10
150.446553 58
150.446935 17
150.447811 33
150.452184 57
150.452977 12
150.453457 16
150.45981 40
150.468188 9
150.471488 15
150.483556 41
150.493041 13
150.494217 60
150.497116 11
150.499612 34
150.503625 39
150.505528 19
150.508171 51
150.508673 18
150.510764 14
150.516732 7
150.517096 8
150.52001 36
150.536543 32
150.541928 38
150.547805 58
150.54838 37
150.549097 10
150.55364 33
150.558808 57
150.562832 40
150.577343 9
150.57805 15
150.586457 41
150.594995 13
150.599255 11
150.600809 60
150.604221 34
150.612056 44
150.61275 39
150.617829 18
150.622045 59
150.622286 8
150.625259 36
150.626329 42
150.64631 32
150.649953 10
150.65067 56
150.651816 38
150.654611 58
150.655513 12
150.655614 37
150.663773 33
150.665209 16
150.671865 40
150.681335 53
150.685126 9
150.685563 35
150.686086 54
150.695855 43
150.702443 13
150.709297 11
150.713682 34
150.720685 39
150.722514 14
150.723811 18
150.730499 59
150.730892 8
150.73274 42
150.73533 36
150.749276 55
150.749698 32
150.757176 58
150.757385 56
150.76817 16
150.76823 33
150.771446 57
150.776413 40
150.782893 53
150.78712 35
150.788338 15
150.790589 9
150.790969 54
150.803244 41
150.805709 13
150.809818 11
150.814391 60
150.822441 34
150.829506 39
150.829823 18
150.830205 14
150.833183 8
150.837837 42
150.84235 36
150.855223 32
150.857731 55
150.859308 56
150.8614 10
150.86148 58
150.862902 12
150.864637 38
150.874598 37
150.876564 16
150.878376 57
150.879344 40
150.887076 53
150.888432 15
150.895259 9
150.895452 35
150.909281 13
150.909683 41
150.911285 11
150.915674 60
150.927508 34
150.930358 14
150.936782 18
150.937549 59
150.943363 42
150.945402 36
150.952697 50
150.95386 31
150.962456 32
150.964746 58
150.968092 12
150.968817 10
150.974586 38
150.977071 37
150.980666 57
150.984014 40
150.984133 16
150.997132 35
150.997161 15
150.997946 9
151.009435 13
151.010203 43
151.017192 41
151.01897 60
151.021205 11
151.022959 19
151.030878 14
151.03111 34
151.037271 18
151.037631 6
151.040585 39
151.040877 59
151.043944 42
151.045556 36
151.061701 55
151.066243 58
151.067946 56
151.069376 12
151.075875 17
151.077211 10
151.078141 37
151.084531 16
151.085337 57
151.087372 40
151.102982 9
151.104243 35
151.108091 54
151.110382 13
151.116887 43
151.12654 60
151.132759 34
151.137025 44
151.14106 59
151.145746 42
151.149951 36
151.166289 21
151.172948 12
151.17439 32
151.175637 56
151.176054 38
151.181003 17
151.18301 10
151.186046 37
151.189825 57
151.193746 33
151.205161 15
151.210505 13
151.220642 43
151.228899 11
151.234261 60
151.238429 44
151.241275 59
151.241426 34
151.247907 14
151.25034 8
151.25414 42
151.255021 39
151.256726 36
151.268967 55
151.281762 38
151.282205 58
151.282502 12
151.284519 56
151.287993 17
151.289739 37
151.292408 16
151.292777 10
151.30678 15
151.310186 9
151.316152 13
151.31749 35
151.3192 54
151.324079 3
151.328365 43
151.338819 11
151.338931 60
151.340906 19
151.347378 34
151.347982 44
151.350196 14
151.355877 39
151.356063 42
151.361366 36
151.370223 31
151.37669 55
151.384676 32
151.387541 56
151.388523 58
151.390774 12
151.394366 10
151.395078 57
151.395722 37
151.397536 16
151.404124 33
151.411574 40
151.416455 15
151.417039 13
151.418731 9
151.421366 35
151.427562 54
151.427786 41
151.43514 43
151.442167 60
151.445535 11
151.452567 59
151.456131 44
151.456869 34
151.457491 14
151.459113 39
151.464716 8
151.468507 36
151.47041 6
151.482337 55
151.490625 56
151.494344 17
151.495785 37
151.495842 12
151.496688 38
151.501855 57
151.505254 33
151.506601 16
151.511971 40
151.524547 13
151.529546 35
151.533545 52
151.548119 60
151.557904 18
151.560228 34
151.561311 39
151.564327 14
151.565755 8
151.570919 36
151.592348 55
151.594928 56
151.595331 58
151.597616 37
151.59781 5
151.601266 10
151.60322 38
151.607727 33
151.607899 57
151.627478 13
151.632755 15
151.63565 35
151.638042 41
151.651734 11
151.653575 59
151.657458 60
151.658365 19
151.659278 18
151.663732 51
151.667873 39
151.674368 36
151.679046 31
151.699429 55
151.70441 10
151.704969 56
151.705013 5
151.708603 57
151.708635 32
151.718139 16
151.7305 13
151.734129 15
151.736111 52
151.737818 35
151.739363 9
151.742334 54
151.744422 41
151.755163 59
151.756314 11
151.763032 18
151.7664 60
151.767094 19
151.768973 39
151.77113 8
151.771154 34
151.772446 14
151.773896 51
151.804457 58
151.805585 37
151.809854 12
151.811493 38
151.811553 10
151.812634 32
151.814566 5
151.820301 33
151.826836 40
151.832485 13
151.841636 52
151.842615 15
151.842823 54
151.843331 9
151.844807 35
151.862823 30
151.868079 60
151.875047 39
151.876243 42
151.88226 51
151.888632 31
151.890849 36
151.89163 21
151.905312 58
151.912249 55
151.913307 57
151.918056 38
151.91982 16
151.919916 10
151.928298 33
151.940726 13
151.943042 52
151.943424 9
151.944441 54
151.944913 41
151.964259 30
151.965265 59
151.965381 11
151.974641 60
151.982233 19
151.985149 39
151.985435 51
151.997136 36
151.998368 31
152.010776 58
152.015261 37
152.020521 55
152.022035 12
152.024679 38
152.037729 33
152.040849 13
152.051505 41
152.054178 35
152.056564 15
152.062868 3
152.072834 30
152.075062 59
152.082356 34
152.083614 60
152.08562 51
152.090138 19
152.090772 42
152.09135 6
152.104674 36
152.115781 37
152.11683 27
152.119688 58
152.122109 55
152.125596 38
152.127678 56
152.133072 10
152.143345 33
152.147137 13
152.148019 52
152.150749 9
152.157824 41
152.157991 54
152.164158 35
152.165904 15
152.182419 34
152.190735 39
152.192177 42
152.192336 51
152.197005 19
152.212151 36
152.221154 58
152.225395 37
152.231695 16
152.231926 12
152.235027 38
152.237101 10
152.246034 40
152.248137 33
152.254077 9
152.257056 13
152.28266 11
152.28502 60
152.285502 34
152.292759 42
152.293422 39
152.300913 51
152.306283 19
152.315034 31
152.31789 36
152.321654 27
152.328612 55
152.331819 16
152.332081 12
152.332507 37
152.34046 10
152.340619 56
152.342688 38
152.343713 5
152.352105 33
152.359071 13
152.360517 9
152.375631 54
152.375892 41
152.385262 43
152.391453 34
152.393718 60
152.39421 8
152.400817 42
152.402211 39
152.403566 59
152.404126 14
152.409485 44
152.412571 19
152.415921 31
152.417304 7
152.425825 58
152.427137 36
152.433895 16
152.434095 37
152.442237 56
152.446735 5
152.450044 10
152.459369 33
152.463356 9
152.463434 52
152.464535 13
152.465871 40
152.478636 15
152.487003 43
152.493994 60
152.49719 11
152.501505 8
152.501612 42
152.510565 14
152.511959 59
152.528207 58
152.534109 55
152.535228 12
152.53907 37
152.553433 38
152.553808 17
152.557583 10
152.559584 33
152.564473 52
152.57242 9
152.579614 15
152.580397 35
152.586947 3
152.587035 43
152.599329 34
152.601746 60
152.602666 8
152.613027 59
152.621175 44
152.624661 7
152.635989 58
152.636787 12
152.637436 55
152.639438 37
152.643877 16
152.645784 36
152.659699 17
152.660073 33
152.662681 38
152.665061 10
152.669015 52
152.669665 13
152.678067 9
152.678995 40
152.689381 15
152.690952 54
152.69137 43
152.698903 11
152.703364 60
152.704243 34
152.708597 6
152.70993 8
152.717992 39
152.725721 31
152.728835 44
152.739169 12
152.745726 37
152.751578 56
152.765995 33
152.772448 38
152.773755 13
152.778403 9
152.783696 40
152.785343 35
152.795547 15
152.795857 43
152.811843 34
152.812076 6
152.813008 60
152.816951 8
152.826668 31
152.829417 44
152.83201 59
152.846337 37
152.853445 36
152.86659 10
152.867461 33
152.870384 17
152.877205 13
152.87956 38
152.888017 9
152.890623 40
152.890959 35
152.898697 43
152.904307 15
152.915356 11
152.919937 60
152.921761 34
152.926611 42
152.935796 44
152.936069 59
152.938364 19
152.94023 14
152.948969 12
152.950764 37
152.951845 55
152.953009 29
152.95369 36
152.958905 56
152.959994 16
152.9748 10
152.976128 33
152.976672 17
152.97745 13
152.981026 38
152.9929 9
152.999901 35
153.000817 40
153.002666 43
153.006653 30
153.013437 3
153.020625 18
153.022969 39
153.02314 11
153.02875 34
153.029306 60
153.030091 42
153.031144 8
153.031595 51
153.041046 44
153.041349 59
153.041533 31
153.044559 19
153.050209 14
153.052022 12
153.058486 37
153.060789 16
153.061643 55
153.062571 36
153.067725 56
153.082278 10
153.084379 13
153.086521 38
153.103686 35
153.106634 43
153.110919 40
153.11655 3
153.116792 15
153.123367 39
153.123462 6
153.126255 11
153.130681 60
153.135861 42
153.138334 34
153.145439 59
153.147912 31
153.149042 44
153.152482 12
153.153491 27
153.158693 14
153.161372 29
153.162438 55
153.164617 36
153.165536 37
153.165612 16
153.172182 56
153.18991 38
153.208069 9
153.208829 41
153.209901 43
153.215351 30
153.21568 40
153.221096 15
153.226545 6
153.234801 11
153.239165 60
153.240784 51
153.243431 42
153.244499 34
153.253224 44
153.254774 27
153.258831 12
153.262753 14
153.265857 55
153.271148 36
153.274937 37
153.282101 56
153.290668 13
153.295098 10
153.297937 38
153.317163 9
153.3186 43
153.324493 54
153.325859 15
153.330906 39
153.333076 6
153.339778 11
153.345422 60
153.348131 34
153.348263 51
153.36177 31
153.363026 19
153.366134 55
153.366188 12
153.368155 14
153.370803 29
153.374353 36
153.38259 56
153.383055 37
153.387882 33
153.391432 13
153.396107 10
153.403615 38
153.417208 35
153.417256 9
153.424287 40
153.426749 43
153.435107 15
153.435363 39
153.440146 11
153.449627 34
153.455884 42
153.457999 51
153.465585 44
153.465773 19
153.467234 55
153.467325 31
153.471194 12
153.471726 14
153.491616 16
153.49183 13
153.49212 37
153.496611 33
153.506424 38
153.510567 52
153.525588 9
153.525906 40
153.528307 43
153.531757 54
153.538253 15
153.540606 11
153.542108 39
153.543118 6
153.555047 8
153.555793 34
153.557778 42
153.569158 55
153.570047 19
153.571934 44
153.573302 12
153.575902 31
153.585452 29
153.585462 36
153.592762 37
153.596294 56
153.597707 5
153.598319 17
153.601566 13
153.60238 33
153.612864 38
153.61442 10
153.633218 9
153.635001 40
153.637739 54
153.638043 43
153.639684 3
153.644889 6
153.648182 39
153.650251 11
153.658174 34
153.66377 51
153.673584 55
153.675414 44
153.675714 59
153.680476 12
153.687687 14
153.689461 36
153.696379 16
153.699569 5
153.700606 37
153.709399 33
153.710265 13
153.719183 38
153.719762 10
153.724821 52
153.736589 40
153.741031 9
153.744512 15
153.745277 54
153.747962 43
153.75596 11
153.757704 39
153.763731 42
153.76556 34
153.768381 51
153.776058 55
153.780708 58
153.781276 31
153.781923 60
153.783985 59
153.789907 12
153.795195 14
153.795321 36
153.804529 16
153.808136 56
153.811258 37
153.816064 13
153.817639 17
153.819379 33
153.821442 10
153.824646 38
153.846617 9
153.853058 15
153.853701 43
153.863916 42
153.865392 11
153.867775 39
153.884 60
153.890646 31
153.891828 59
153.895921 12
153.899563 36
153.905052 14
153.90804 16
153.909358 56
153.915409 37
153.917225 13
153.918046 57
153.920479 17
153.92701 33
153.929286 38
153.930232 10
153.945653 40
153.949212 9
153.958951 43
153.961313 30
153.962032 15
153.966603 42
153.967868 39
153.970032 51
153.975449 34
153.981005 55
153.984977 60
153.990462 44
153.991993 19
153.994645 31
154.001015 59
154.005327 14
154.00759 36
154.010879 16
154.016723 37
154.026015 13
154.02814 17
154.02817 33
154.031271 10
154.0334 52
154.035849 38
154.047565 41
154.050861 9
154.062249 43
154.067597 6
154.073697 39
154.076474 11
154.078182 51
154.079041 8
154.082194 34
154.088941 55
154.094553 44
154.094774 60
154.09663 31
154.098342 19
154.100472 12
154.108415 36
154.112742 16
154.1143 14
154.120377 56
154.125788 37
154.128263 33
154.128885 13
154.129973 17
154.131578 10
154.151777 9
154.152815 41
154.155115 40
154.169662 54
154.172758 30
154.17605 6
154.180167 51
154.18618 11
154.187017 34
154.189235 8
154.195381 55
154.200908 60
154.204874 19
154.205082 12
154.206824 31
154.207394 59
154.215404 36
154.215857 14
154.222203 16
154.224619 56
154.229496 13
154.230464 17
154.234601 10
154.234642 33
154.235982 37
154.242528 52
154.251778 9
154.253307 38
154.259907 40
154.267844 35
154.270949 43
154.276573 30
154.277941 39
154.281385 15
154.289051 11
154.292206 34
154.29877 55
154.301336 7
154.3049 44
154.309698 60
154.311375 19
154.311453 59
154.314025 12
154.319337 14
154.321813 36
154.330169 13
154.331787 16
154.336861 10
154.338582 17
154.34334 33
154.344833 37
154.34494 52
154.356175 41
154.357943 9
154.362067 38
154.370071 40
154.372431 3
154.375444 35
154.382978 39
154.390084 15
154.391767 51
154.398085 11
154.399409 34
154.406571 8
154.407495 44
154.408751 55
154.417205 19
154.417786 60
154.420314 12
154.420802 14
154.429138 36
154.433925 16
154.434509 56
154.438758 5
154.445261 37
154.447085 10
154.447766 33
154.454615 52
154.466185 41
154.477062 35
154.479481 3
154.48603 39
154.489163 54
154.490396 6
154.497415 51
154.498661 15
154.499339 11
154.503682 34
154.507671 8
154.508935 55
154.517445 44
154.522151 60
154.525199 31
154.528982 12
154.530415 14
154.534079 16
154.535547 36
154.543171 13
154.54458 56
154.546114 5
154.549406 10
154.559743 52
154.568539 38
154.571128 9
154.582983 35
154.590965 54
154.591158 39
154.594913 6
154.601653 15
154.608901 34
154.616352 55
154.618703 19
154.625258 44
154.631089 12
154.634599 16
154.635726 14
154.640095 36
154.648574 13
154.649621 10
154.651753 56
154.655184 33
154.655212 37
154.656989 17
154.670083 52
154.671989 38
154.679094 9
154.685362 40
154.685731 35
154.693875 39
154.694581 30
154.708918 15
154.718637 34
154.723922 55
154.731247 60
154.739714 59
154.742287 14
154.743511 16
154.744673 36
154.749674 13
154.750905 10
154.752883 56
154.75622 37
154.761599 17
154.779712 38
154.780529 9
154.794029 39
154.794307 35
154.801995 6
154.80966 11
154.82413 34
154.825083 19
154.826474 8
154.831217 55
154.837266 58
154.840464 60
154.84202 7
154.842384 31
154.84948 59
154.849886 14
154.85163 16
154.854528 13
154.855331 10
154.856558 37
154.863212 33
154.888068 9
154.89522 40
154.899797 39
154.900624 35
154.902636 6
154.908131 30
154.914056 11
154.923387 15
154.92806 20
154.928154 8
154.933385 19
154.941631 58
154.943639 60
154.948001 31
154.950657 7
154.95392 16
154.955691 36
154.956773 37
154.957578 14
154.959673 59
154.963047 56
154.963328 10
154.96466 13
154.971917 17
154.972917 33
154.983827 52
154.987985 38
154.998182 40
155.005993 39
155.010635 35
155.012403 6
155.014608 11
155.01811 30
155.024731 15
155.03432 8
155.041167 19
155.050787 58
155.053466 7
155.05554 31
155.057853 14
155.058683 36
155.061215 16
155.063061 37
155.067907 10
155.068175 56
155.071619 13
155.073865 33
155.097599 38
155.102748 9
155.103523 40
155.112162 35
155.116126 39
155.120203 53
155.121314 6
155.132159 34
155.136 8
155.147028 19
155.149866 60
155.153858 44
155.154389 58
155.156915 31
155.158258 7
155.162278 14
155.162925 36
155.164546 12
155.165778 37
155.168052 16
155.168885 10
155.171682 13
155.175439 56
155.180389 33
155.181178 41
155.197784 38
155.206533 9
155.207308 40
155.213357 3
155.22199 35
155.222657 39
155.223645 11
155.224263 53
155.229098 30
155.23276 15
155.237776 34
155.238565 8
155.24326 20
155.247182 19
