Timestamp Beacon
167.256842 35
167.259665 18
167.262016 8
167.267304 58
167.277944 42
167.280575 51
167.281573 30
167.282535 41
167.28405 9
167.285499 47
167.290767 19
167.294091 16
167.298266 56
167.30365 15
167.307857 43
167.309503 55
167.313733 60
167.323792 52
167.328176 14
167.32982 40
167.334692 29
167.341574 57
167.345356 59
167.349342 33
167.35909 17
167.360305 24
167.361348 53
167.363526 35
167.367521 23
167.369553 18
167.380387 42
167.383024 36
167.387046 51
167.388446 9
167.389019 30
167.391112 41
167.395419 47
167.397909 19
167.401105 56
167.406049 46
167.409061 44
167.412806 15
167.415382 60
167.418446 55
167.423618 7
167.428219 52
167.430191 14
167.435659 13
167.43869 29
167.442967 22
167.450151 57
167.451765 59
167.45297 4
167.455158 31
167.459475 33
167.463639 17
167.464804 20
167.470352 53
167.471445 18
167.473189 8
167.473991 23
167.478017 58
167.483635 36
167.484783 42
167.49126 51
167.492883 41
167.49397 9
167.495313 6
167.497434 47
167.498795 19
167.502693 56
167.503328 38
167.505141 16
167.509367 44
167.511513 46
167.521414 15
167.523179 43
167.524202 60
167.534537 52
167.53895 14
167.543737 40
167.558149 57
167.558691 10
167.560055 33
167.561506 31
167.567297 24
167.570358 20
167.571117 17
167.573003 18
167.57423 53
167.577444 35
167.581887 8
167.583755 58
167.585131 36
167.588163 50
167.594031 42
167.598474 47
167.599715 51
167.601051 6
167.603704 48
167.610171 56
167.612069 16
167.613366 44
167.619358 46
167.623088 55
167.625352 15
167.631298 43
167.63406 60
167.641255 29
167.643571 52
167.647464 14
167.652648 40
167.65898 27
167.660005 10
167.662406 33
167.663704 57
167.664888 59
167.669129 24
167.670032 4
167.673106 20
167.677781 35
167.678503 17
167.683546 23
167.687146 36
167.689829 58
167.690464 8
167.701009 47
167.702582 19
167.704665 41
167.706299 48
167.708101 6
167.710138 30
167.711479 38
167.71578 56
167.717312 16
167.722431 44
167.726538 55
167.729185 46
167.735084 43
167.73931 60
167.753294 14
167.753865 22
167.76034 40
167.762051 10
167.768062 59
167.770168 24
167.771746 33
167.773726 4
167.778933 17
167.780498 35
167.78283 18
167.786294 23
167.787508 53
167.789711 36
167.7916 58
167.793456 8
167.801297 9
167.803586 42
167.805856 41
167.809758 51
167.81329 6
167.814015 30
167.818138 56
167.818908 16
167.8235 44
167.832513 46
167.833558 55
167.835482 43
167.84218 60
167.846657 52
167.854386 22
167.855156 14
167.858253 29
167.861164 40
167.872283 31
167.878225 59
167.879019 17
167.883432 4
167.885229 35
167.888793 20
167.889742 36
167.895535 53
167.900721 8
167.905266 42
167.905925 47
167.908268 41
167.90966 9
167.91371 38
167.915371 19
167.916047 51
167.919966 30
167.920919 48
167.923785 56
167.933865 55
167.939114 43
167.940876 46
167.948214 52
167.958514 14
167.968386 29
167.97011 10
167.970931 40
167.973079 57
167.979639 31
167.981552 59
167.984551 17
167.987159 33
167.992883 20
167.993683 35
167.996086 53
167.998105 36
168.002741 58
168.00658 42
168.009267 8
168.010485 9
168.018045 38
168.018942 19
168.020494 6
168.025264 51
168.028546 56
168.029579 30
168.037986 55
168.040317 44
168.042677 46
168.04763 43
168.048246 52
168.051886 60
168.058665 49
168.067944 14
168.069372 22
168.072226 13
168.076712 57
168.081441 31
168.082155 40
168.087138 59
168.089429 24
168.090016 17
168.096058 20
168.096919 35
168.101617 23
168.103156 18
168.104331 36
168.105548 53
168.10912 58
168.111231 41
168.114809 47
168.12003 38
168.123643 19
168.125809 16
168.130229 48
168.136843 30
168.138343 56
168.144876 46
168.146147 44
168.148858 52
168.150561 43
168.16095 60
168.171256 29
168.177435 14
168.180834 57
168.188083 40
168.194381 17
168.19733 59
168.198745 20
168.203327 23
168.203847 35
168.209702 36
168.215382 41
168.216533 8
168.219727 50
168.222501 47
168.226325 9
168.22885 38
168.23167 19
168.234233 16
168.238043 48
168.242337 30
168.246827 56
168.249134 52
168.25099 55
168.252933 46
168.25691 43
168.261745 60
168.264306 7
168.274593 22
168.278244 29
168.280091 14
168.284956 57
168.294658 31
168.295712 40
168.297234 4
168.301054 59
168.303903 20
168.304752 24
168.310286 23
168.311142 35
168.316901 8
168.317881 36
168.31843 53
168.319748 41
168.325749 42
168.335272 16
168.335932 38
168.336913 19
168.338087 51
168.34307 30
168.351211 52
168.355983 56
168.359912 44
168.361123 55
168.363241 60
168.366067 43
168.379812 22
168.380408 13
168.385477 29
168.390024 57
168.401054 40
168.402055 33
168.403919 4
168.408941 17
168.409508 59
168.411875 23
168.414103 35
168.420568 36
168.421153 41
168.422917 58
168.424593 8
168.425892 47
168.426961 18
168.431823 42
168.43815 51
168.438991 9
168.439881 16
168.442835 6
168.446809 19
168.448726 48
168.456415 46
168.45994 52
168.461376 15
168.465017 56
168.466098 43
168.466984 55
168.46901 60
168.469953 44
168.482472 14
168.494583 34
168.49567 29
168.497472 57
168.506761 40
168.509797 17
168.510387 33
168.511946 4
168.513127 23
168.514769 20
168.51967 59
168.521608 53
168.522221 35
168.52738 41
168.52902 8
168.530578 36
168.532516 18
168.534846 42
168.535751 47
168.539907 9
168.540798 16
168.541936 51
168.543778 38
168.547231 6
168.551266 19
168.552908 48
168.556162 30
168.56136 46
168.565434 52
168.570014 15
168.572151 44
168.575438 55
168.588027 14
168.596568 34
168.597167 29
168.59811 13
168.599467 22
168.606869 31
168.611461 40
168.612921 33
168.614987 17
168.615925 24
168.618998 4
168.619507 23
168.623955 20
168.624752 53
168.627807 35
168.62965 59
168.632752 41
168.633263 8
168.639307 36
168.639993 18
168.643577 16
168.644735 42
168.646881 51
168.64946 9
168.650523 38
168.652908 6
168.653556 19
168.655839 48
168.658879 30
168.666305 46
168.674896 52
168.676549 60
168.677592 56
168.679384 44
168.679926 55
168.68146 7
168.685876 43
168.695352 14
168.698907 29
168.703802 22
168.707176 31
168.712429 57
168.713088 10
168.713843 40
168.716118 17
168.719823 4
168.722901 33
168.724479 27
168.725031 23
168.730918 53
168.732625 58
168.733782 20
168.73493 59
168.736506 41
168.737879 35
168.740452 18
168.746781 42
168.750036 47
168.750769 38
168.756426 19
168.757488 48
168.75888 30
168.773875 46
168.779999 60
168.781056 55
168.783106 52
168.787023 56
168.791127 43
168.79417 49
168.802188 14
168.813011 57
168.813799 31
168.816926 40
168.826038 17
168.827907 33
168.828898 24
168.836196 58
168.836901 53
168.837661 8
168.840149 59
168.843487 20
168.84795 35
168.850751 16
168.851737 51
168.855115 36
168.856639 42
168.859102 38
168.861241 9
168.865886 19
168.86657 30
168.870578 6
168.879399 46
168.884669 60
168.886193 7
168.888611 56
168.891683 52
168.893325 43
168.903745 14
168.911908 29
168.912502 22
168.916639 31
168.91759 57
168.920924 40
168.926541 4
168.929579 17
168.931143 33
168.936539 23
168.945084 41
168.948157 20
168.950393 35
168.95649 36
168.957171 51
168.958351 16
168.960232 38
168.961209 47
168.962585 9
168.967975 30
168.972998 19
168.987579 46
168.988086 7
168.989522 15
168.991663 56
168.99583 55
168.999527 52
169.001742 49
169.007133 14
169.014395 22
169.020758 13
169.023183 40
169.025002 31
169.026887 10
169.029878 24
169.038339 17
169.04264 27
169.047403 53
169.05079 35
169.051472 59
169.052217 20
169.053416 41
169.057223 36
169.061861 42
169.066581 38
169.06769 16
169.072858 30
169.077511 48
169.079186 6
169.081086 19
169.090467 7
169.093068 56
169.093583 15
169.095881 46
169.09718 44
169.097692 43
169.099402 55
169.105632 52
169.110613 14
169.115724 29
169.125827 31
169.126511 40
169.129099 57
169.131039 10
169.134692 4
169.139004 24
169.141272 23
169.143035 58
169.145061 33
169.146733 17
169.147435 53
169.148082 11
169.151778 59
169.153873 35
169.156537 18
169.157074 8
169.161098 20
169.161626 41
169.165829 42
169.16937 16
169.172067 51
169.17995 6
169.181851 19
169.195999 56
169.19746 15
169.198952 7
169.200135 43
169.202308 44
169.204141 60
169.206331 55
169.214422 52
169.222438 29
169.235869 31
169.237248 57
169.2415 4
169.244135 58
169.24732 33
169.252835 27
169.255402 53
169.256875 59
169.260932 18
169.261924 36
169.264527 41
169.265524 20
169.270095 9
169.270622 42
169.27461 38
169.275383 16
169.278292 30
169.280318 47
169.280927 6
169.281621 51
169.285753 48
169.291678 19
169.304423 56
169.306424 55
169.307133 60
169.308536 7
169.309108 43
169.319886 52
169.326391 14
169.328542 29
169.338231 40
169.339234 57
169.341668 31
169.344196 24
169.353119 33
169.356314 27
169.357936 17
169.3622 36
169.363241 8
169.364589 53
169.366366 59
169.36786 18
169.372421 20
169.373652 41
169.376788 42
169.380287 38
169.381191 30
169.382395 47
169.383441 16
169.390175 6
169.406163 56
169.408775 55
169.410369 60
169.413175 7
169.421902 52
169.430298 14
169.432236 29
169.439466 10
169.444576 57
169.446992 22
169.447509 40
169.449207 31
169.450719 4
169.462205 27
169.463064 17
169.468583 8
169.47105 36
169.474386 41
169.476375 18
169.480573 42
169.483371 9
169.485568 38
169.486547 47
169.489401 30
169.490217 16
169.493007 51
169.494824 19
169.509855 15
169.512377 43
169.514915 7
169.515594 56
169.517138 55
169.518945 60
169.537744 14
169.541116 29
169.550834 57
169.551873 40
169.554305 31
169.555965 22
169.558145 24
169.560495 58
169.562612 33
169.563457 27
169.567308 17
169.570141 8
169.571825 53
169.578955 36
169.580099 59
169.580632 20
169.583146 41
169.585946 42
169.589386 47
169.59128 48
169.591887 38
169.593484 16
169.594925 30
169.596188 6
169.601584 51
169.604743 19
169.614214 44
169.61706 56
169.621442 55
169.621997 7
169.627643 60
169.64249 29
169.64487 10
169.646259 14
169.652645 4
169.655253 31
169.656481 57
169.65833 24
169.658832 40
169.663351 22
169.663914 58
169.671158 33
169.673163 27
169.675026 8
169.679303 53
169.681304 20
169.683907 35
169.686676 36
169.687901 42
169.691525 47
169.692515 41
169.696099 38
169.696781 16
169.697581 30
169.704027 51
169.706138 6
169.707185 19
169.715741 44
169.719661 46
169.726429 56
169.727883 55
169.72923 52
169.732222 60
169.749998 29
169.751539 14
169.753173 10
169.758048 4
169.763624 57
169.764805 31
169.765943 40
169.766814 58
169.772446 22
169.773356 33
169.776558 17
169.780306 8
169.78358 59
169.786415 53
169.788599 36
169.789794 42
169.795385 41
169.798545 47
169.799345 16
169.800831 38
169.801532 9
169.80222 30
169.805198 48
169.810377 51
169.814083 19
169.824728 46
169.827705 7
169.829818 56
169.832675 55
169.833229 52
169.837374 43
169.853905 29
169.858284 14
169.860285 10
169.866076 4
169.867426 24
169.871668 58
169.873788 57
169.876317 33
169.881664 22
169.886569 17
169.888426 8
169.889974 36
169.891203 35
169.898426 20
169.899676 47
169.900415 16
169.901368 41
169.903304 38
169.905591 9
169.914132 51
169.923209 19
169.931344 56
169.933299 15
169.936217 55
169.938174 60
169.940494 52
169.944089 43
169.959307 29
169.968153 4
169.97095 40
169.977112 33
169.98319 57
169.988677 17
169.989538 22
169.992089 8
169.992636 27
169.997481 36
169.999257 42
170.000517 18
170.001366 35
170.002522 16
170.003231 41
170.00587 38
170.011121 48
170.013634 30
170.023258 51
170.02559 19
170.030454 44
170.035015 46
170.036249 55
170.041203 56
170.042113 52
170.050865 43
170.063579 29
170.069423 14
170.074429 40
170.075082 4
170.07628 24
170.077932 31
170.080733 58
170.090089 22
170.092976 8
170.101189 18
170.104513 41
170.106847 38
170.108691 35
170.10942 16
170.111261 53
170.114642 30
170.121346 48
170.123232 9
170.125315 50
170.129394 51
170.129895 19
170.135948 44
170.137686 55
170.14257 7
170.143835 46
170.144804 56
170.146263 60
170.153583 43
170.167273 29
170.171804 14
170.175329 4
170.178233 10
170.182145 31
170.18447 40
170.185101 24
170.187398 33
170.187936 58
170.191372 22
170.194042 27
170.195034 57
170.196736 17
170.19966 8
170.20203 20
170.20415 18
170.206273 47
170.208141 42
170.211652 35
170.213809 36
170.21935 53
170.220105 30
170.225466 48
170.226559 9
170.232081 51
170.239661 19
170.240861 55
170.246301 56
170.248341 52
170.248858 60
170.261793 43
170.274628 29
170.276261 14
170.283245 31
170.289596 33
170.292466 40
170.292991 22
170.294288 24
170.297214 58
170.299692 8
170.300645 17
170.301336 27
170.302794 20
170.305076 57
170.307995 41
170.315346 35
170.315883 38
170.316387 23
170.317541 42
170.318517 16
170.322516 30
170.32399 53
170.332572 9
170.335385 48
170.338521 6
170.341421 51
170.342451 44
170.343928 19
170.348248 55
170.348809 15
170.351093 56
170.352735 60
170.356704 52
170.358014 34
170.371041 43
170.378535 29
170.382473 4
170.384104 14
170.385444 31
170.390168 10
170.392832 33
170.394451 40
170.399187 22
170.400515 24
170.402721 17
170.405647 18
170.407628 8
170.409425 27
170.412774 20
170.414873 57
170.416739 38
170.4177 41
170.422152 35
170.423637 36
170.425853 53
170.428193 30
170.445299 51
170.447219 6
170.449471 44
170.450558 19
170.452445 46
170.454169 55
170.460365 60
170.461286 56
170.464304 52
170.47208 43
170.480213 29
170.485008 4
170.486179 14
170.493257 31
170.496364 10
170.501867 40
170.505291 22
170.506929 18
170.509517 27
170.512391 8
170.518678 41
170.519732 20
170.52025 38
170.522981 59
170.531551 30
170.532416 53
170.53322 36
170.542278 9
170.548571 48
170.552228 51
170.5553 44
170.559496 46
170.560091 55
170.565523 60
170.567693 52
170.571236 56
170.576293 43
170.580276 29
170.586266 13
170.593779 14
170.598691 31
170.605133 40
170.605915 58
170.606635 22
170.612816 24
170.620221 20
170.624319 16
170.62755 47
170.628227 42
170.62875 41
170.630261 38
170.632686 59
170.635662 36
170.638936 30
170.640688 53
170.648047 9
170.649854 48
170.654 51
170.660443 46
170.661496 7
170.663114 44
170.664469 15
170.672604 34
170.673184 60
170.6745 52
170.67792 56
170.680201 43
170.683206 29
170.686539 21
170.692793 4
170.698845 14
170.705382 17
170.708705 40
170.710726 22
170.714981 27
170.721016 20
170.721761 18
170.722613 24
170.726152 16
170.729819 8
170.731977 47
170.735675 42
170.736532 59
170.738563 38
170.739761 30
170.741228 35
170.74282 23
170.745306 36
170.747403 53
170.755104 48
170.763553 51
170.765312 7
170.767173 44
170.769416 46
170.769981 55
170.775813 52
170.780783 34
170.783316 60
170.7842 43
170.785251 29
170.798868 4
170.801195 14
170.808859 40
170.81017 33
170.810999 17
170.812375 22
170.813302 58
170.826584 18
170.830538 20
170.831373 24
170.835588 8
170.837692 59
170.838514 42
170.84205 30
170.846009 36
170.847332 35
170.850786 23
170.857232 53
170.861606 48
170.864471 51
170.869722 15
170.872301 44
170.873278 7
170.874774 55
170.877078 46
170.884874 60
170.886007 52
170.890488 43
170.891135 56
170.892423 29
170.90104 13
170.902905 14
170.909805 40
170.912397 31
170.913303 58
170.914266 17
170.91658 33
170.928594 27
170.931862 16
170.933664 24
170.936472 18
170.938969 47
170.939785 20
170.941232 59
170.942181 8
170.944362 57
170.94645 42
170.948393 38
170.951178 35
170.952122 30
170.954631 41
170.959149 23
170.965686 53
170.970296 9
170.97632 19
170.978345 44
170.979306 46
170.984267 55
170.986406 52
170.989635 60
170.994432 56
170.995555 43
170.997429 29
171.009928 40
171.011507 21
171.01784 22
171.019743 58
171.02125 33
171.035435 24
171.040043 18
171.041373 20
171.044899 8
171.045463 57
171.047302 47
171.050266 42
171.053712 35
171.064276 41
171.069573 48
171.07205 50
171.073653 53
171.074728 51
171.076095 9
171.07684 19
171.077568 15
171.081261 46
171.08567 44
171.090799 55
171.092114 52
171.097326 43
171.100038 32
171.100903 56
171.107388 4
171.115575 40
171.116819 13
171.118969 17
171.121209 58
171.129734 33
171.138611 24
171.14047 16
171.147367 18
171.148433 47
171.148944 57
171.149443 59
171.150926 20
171.152343 42
171.153427 36
171.155323 38
171.161068 35
171.171633 23
171.17331 41
171.175464 48
171.177012 9
171.177873 51
171.181315 53
171.183158 19
171.186115 15
171.186908 46
171.199406 55
171.201977 29
171.20395 43
171.20718 32
171.209007 4
171.222003 58
171.224311 17
171.229775 22
171.231566 33
171.232995 10
171.234618 31
171.247645 24
171.248894 16
171.253349 18
171.254782 47
171.25691 57
171.257658 8
171.258373 20
171.259453 59
171.261377 42
171.262499 30
171.268118 35
171.272947 23
171.27383 41
171.277989 9
171.278791 51
171.279737 48
171.287493 19
171.28932 46
171.290471 53
171.296065 15
171.297391 44
171.302401 52
171.30502 43
171.308044 55
171.308961 56
171.311956 29
171.31853 4
171.323968 40
171.326588 21
171.329054 58
171.330447 22
171.336084 33
171.337056 10
171.344445 31
171.353839 16
171.356405 24
171.361002 57
171.362261 18
171.366891 38
171.367528 30
171.368137 36
171.368669 35
171.370931 42
171.38134 23
171.382193 41
171.383096 51
171.384408 48
171.385131 9
171.388718 50
171.394326 46
171.395478 53
171.39613 19
171.39968 60
171.403037 44
171.404977 15
171.407247 34
171.408104 43
171.409207 52
171.411035 26
171.414337 29
171.417202 56
171.421584 4
171.426899 40
171.434049 17
171.437759 10
171.445942 33
171.450428 31
171.460099 24
171.460707 16
171.461896 59
171.462812 47
171.463654 20
171.469854 57
171.470531 18
171.471869 30
171.472813 38
171.474608 36
171.479355 42
171.484971 41
171.494144 48
171.501163 46
171.504106 60
171.504615 19
171.508957 34
171.510671 55
171.512102 44
171.513356 26
171.518244 29
171.519371 52
171.520702 32
171.524942 4
171.529921 40
171.538944 58
171.540568 21
171.542962 17
171.544993 10
171.550887 31
171.552291 33
171.56692 20
171.569855 57
171.576111 38
171.576697 18
171.583946 36
171.588297 42
171.593944 41
171.59621 9
171.596801 51
171.60034 48
171.606722 19
171.60962 15
171.612101 60
171.614091 55
171.616347 26
171.619816 14
171.62044 52
171.621197 44
171.624132 56
171.624792 32
171.631906 40
171.639785 49
171.647917 58
171.648687 21
171.652179 17
171.654185 31
171.656159 27
171.671621 20
171.673771 47
171.67609 16
