Timestamp Beacon
164.751907 52
164.756503 45
164.757701 41
164.77437 4
164.774372 57
164.803331 31
164.825849 11
164.86475 14
164.868463 47
164.870112 40
164.871626 26
164.877831 44
164.929909 18
164.939523 36
164.954663 39
164.982192 60
165.003001 28
165.024682 15
165.050465 59
165.061836 30
165.066283 22
165.072791 23
165.073726 53
165.076106 50
165.077803 20
165.082189 48
165.116276 8
165.120153 56
165.128368 6
165.132112 42
165.136149 58
165.13738 29
165.15038 32
165.154799 51
165.169591 17
165.172019 43
165.183503 34
165.195639 33
165.216403 38
165.217718 55
165.232021 21
165.25579 52
165.257257 9
165.259467 45
165.27664 57
165.278621 4
165.30932 31
165.339272 27
165.372619 40
165.374118 19
165.37688 26
165.377047 47
165.38101 44
165.444929 36
165.453706 46
165.455582 16
165.46306 39
165.484395 60
165.505539 28
165.530093 15
165.552117 59
165.565746 30
165.567388 22
165.576817 53
165.577284 23
165.580005 20
165.585979 48
165.624462 56
165.627595 54
165.633799 42
165.639887 29
165.645798 58
165.651759 32
165.656884 51
165.677138 17
165.680907 43
165.685797 34
165.701622 37
165.705654 33
165.723979 38
165.725478 55
165.736852 21
165.748926 35
165.759765 52
165.763804 45
165.765496 41
165.765868 9
165.777871 57
165.786595 4
165.840895 27
165.875828 40
165.879312 19
165.88206 14
165.883599 26
165.886449 44
165.903928 24
165.940079 18
165.948748 36
165.956856 46
165.963859 16
165.964561 39
165.991022 60
166.013753 28
166.068738 22
166.075363 30
166.077566 23
166.084008 20
166.085157 50
166.086866 53
166.088122 48
166.127751 54
166.1292 8
166.133225 56
166.134508 42
166.151113 58
166.158265 32
166.166842 51
166.18183 43
166.209899 37
166.212252 33
166.234149 38
166.235678 55
166.240615 21
166.250427 35
166.265241 45
166.265904 9
166.270324 41
166.318307 31
166.341671 12
166.343311 27
166.377206 40
166.380692 19
166.390116 44
166.393644 26
166.450031 18
166.451968 10
166.458548 36
166.467496 39
166.491607 60
166.58034 30
166.585966 20
166.587491 23
166.592276 50
166.592614 48
166.600167 49
166.630704 8
166.634041 54
166.635367 56
166.642268 42
166.643282 29
166.645686 6
166.654598 58
166.662573 32
166.672253 51
166.688154 43
166.69037 17
166.697007 34
166.712593 33
166.718511 37
166.736175 55
166.738673 38
166.749839 21
166.750738 35
166.767411 45
166.771071 52
166.773264 9
166.780523 41
166.785154 57
166.822861 31
166.842811 12
166.84521 27
166.879408 40
166.888388 19
166.892626 14
166.894273 44
166.89603 26
166.955986 18
166.963801 36
166.967989 39
166.999913 60
167.062351 59
167.087283 20
167.088553 30
167.096221 50
167.097232 23
167.097352 53
167.099671 48
167.13117 8
167.134228 54
167.14343 56
167.144046 42
167.150665 6
167.151677 29
167.162812 58
167.170087 32
167.174979 51
167.192698 17
167.194937 43
167.216658 33
167.221447 37
167.24134 55
167.244815 38
167.259705 21
167.26057 35
167.267995 45
167.27767 52
167.278731 9
167.292213 57
167.327111 31
167.345765 27
167.350083 12
167.380603 40
167.393613 19
167.397786 14
167.399284 44
167.40046 26
167.46017 18
167.460529 10
167.46527 36
167.471504 39
167.479353 16
167.505869 60
167.567268 59
167.58777 22
167.596199 20
167.599223 53
167.600716 50
167.604197 23
167.637618 8
167.641158 54
167.652926 56
167.653939 29
167.656987 6
167.670234 58
167.676714 32
167.682435 51
167.693867 17
167.699003 43
167.720784 33
167.723346 37
167.745255 55
167.746928 38
167.764268 35
167.767252 21
167.772819 45
167.778715 52
167.788776 41
167.788868 9
167.837037 31
167.848915 27
167.883385 40
167.899743 14
167.902134 19
167.902402 44
167.908277 26
167.964477 18
167.971134 36
167.981641 39
167.984212 16
168.012283 60
168.077434 59
168.097481 22
168.098173 30
168.100202 20
168.103502 50
168.104933 48
168.106157 23
168.107105 53
168.14287 54
168.144431 8
168.158069 42
168.158734 29
168.159126 56
168.178235 58
168.179528 32
168.188304 51
168.201749 17
168.206579 43
168.225398 37
168.227015 33
168.247216 55
168.250903 38
168.269675 35
168.276324 21
168.277339 45
168.281775 52
168.296075 9
168.303341 57
168.342629 31
168.349347 27
168.364416 12
168.393002 40
168.403721 44
168.408566 14
168.410358 26
168.411631 19
168.465488 18
168.466801 10
168.473305 36
168.490496 39
168.516225 60
168.579299 59
168.601089 22
168.604273 50
168.607545 30
168.609002 23
168.610033 20
168.610372 48
168.614835 53
168.643576 54
168.644806 8
168.66127 29
168.665034 42
168.665754 56
168.688189 58
168.691212 51
168.703894 17
168.710615 43
168.727784 33
168.731874 37
168.751216 38
168.755586 55
168.7702 35
168.784848 21
168.7852 52
168.785368 45
168.802613 41
168.803923 9
168.812933 57
168.850143 31
168.874557 12
168.909433 44
168.91452 14
168.915398 26
168.918198 19
168.966072 18
168.975141 36
168.976483 10
168.978534 46
169.000614 16
169.018733 60
169.102835 22
169.104373 50
169.110714 48
169.110984 20
169.115387 23
169.116795 30
169.117407 53
169.14692 8
169.147332 54
169.16666 42
169.17052 29
169.172291 6
169.173816 56
169.190281 32
169.194725 58
169.199889 51
169.212387 17
169.218923 43
169.234656 33
169.240883 37
169.256107 38
169.256784 55
169.284856 21
169.293641 45
169.295187 52
169.305885 41
169.313754 9
169.321 57
169.353693 27
169.380793 12
169.405431 40
169.41243 44
169.417723 26
169.423282 14
169.469646 18
169.47545 36
169.485982 10
169.488398 46
169.506863 39
169.525544 60
169.595572 59
169.610959 22
169.612805 50
169.613681 48
169.618954 20
169.623084 23
169.623611 53
169.647691 8
169.674755 42
169.678735 6
169.681237 56
169.694346 32
169.703041 51
169.704252 58
169.716821 17
169.720694 43
169.735729 33
169.747604 37
169.757182 38
169.763872 55
169.785561 35
169.796293 52
169.798771 45
169.813582 41
169.818978 9
169.828242 57
169.86261 31
169.915091 44
169.915263 40
169.919437 26
169.92465 19
169.932014 14
169.970138 18
169.98348 36
170.011645 16
170.031652 60
170.113895 22
170.118509 48
170.119893 50
170.121106 30
170.125167 23
170.131616 53
170.154962 8
170.155335 54
170.175373 42
170.18426 29
170.1882 6
170.190154 56
170.20137 32
170.206255 51
170.206699 58
170.22034 17
170.221182 34
170.227849 43
170.245165 33
170.24993 37
170.26546 38
170.268702 55
170.299522 21
170.301641 52
170.306434 45
170.32076 41
170.326276 9
170.334264 57
170.36814 31
170.368932 27
170.419387 40
170.423795 44
170.423989 26
170.436839 14
170.473377 18
170.488703 36
170.515986 16
170.537639 60
170.604246 59
170.622452 30
170.624663 50
170.625281 20
170.625596 48
170.628317 23
170.640292 53
170.65961 54
170.685119 29
170.712338 51
170.714792 58
170.725475 17
170.746178 33
170.755247 37
170.771998 38
170.794301 35
170.802473 52
170.805909 21
170.822201 41
170.831439 9
170.876022 31
170.878855 27
170.924299 26
170.926227 40
170.932589 44
170.93452 19
170.937972 14
170.982749 18
170.994475 36
171.042344 60
171.110353 59
171.127312 48
171.128651 30
171.132453 50
171.13386 20
171.13458 23
171.143047 53
171.162604 54
171.183904 42
171.186526 29
171.194343 6
171.20112 56
171.211941 32
171.219 51
171.22383 58
171.229116 17
171.239735 43
171.249663 33
171.264531 37
171.278323 38
171.279033 55
171.296198 35
171.306712 21
171.309621 52
171.313521 45
171.323123 41
171.331932 9
171.34054 57
171.384421 31
171.385941 27
171.429645 26
171.434533 40
171.434548 44
171.439013 14
171.439073 19
171.489894 18
171.502139 36
171.526598 39
171.5483 60
171.616612 59
171.63015 30
171.633635 48
171.635624 23
171.635666 50
171.641953 20
171.649221 53
171.65141 49
171.663584 54
171.670886 8
171.686652 29
171.702347 56
171.703229 6
171.71686 32
171.720962 51
171.730275 58
171.731658 17
171.742284 34
171.758976 33
171.771892 37
171.781055 55
171.787211 38
171.8013 35
171.808857 21
171.818437 45
171.818784 52
171.82377 41
171.833219 9
171.848667 57
171.88906 27
171.932275 26
171.939559 44
171.941916 14
171.947624 19
171.997253 18
172.007689 10
172.00907 36
172.012204 46
172.026567 16
172.032463 39
172.051662 60
172.105651 15
172.134609 30
172.137872 50
172.139471 48
172.13966 23
172.156554 53
172.169447 54
172.187185 42
172.193796 29
172.209672 6
172.211049 56
172.220253 32
172.227808 51
172.233284 17
172.238978 58
172.245976 43
172.247813 34
172.268839 33
172.280718 37
172.288256 38
172.288601 55
172.31503 21
172.323994 45
172.324509 41
172.327214 52
172.339236 9
172.356581 57
172.386023 31
172.390927 27
172.437224 26
172.443048 14
172.445638 44
172.446199 40
172.456846 19
172.500674 18
172.518108 36
172.534325 16
172.540464 39
172.560639 60
172.629833 59
172.638552 50
172.642821 30
172.646563 23
172.646954 48
172.664711 53
172.679124 54
172.684024 8
172.688231 42
172.702375 29
172.710562 6
172.712551 56
172.730146 32
172.734331 17
172.735965 51
172.744477 58
172.754165 34
172.786523 37
172.793788 38
172.794529 55
172.80296 35
172.823492 21
172.827252 52
172.828117 45
172.830161 41
172.844216 9
172.862603 57
172.889205 31
172.897586 27
172.944827 26
172.946448 40
172.95013 44
172.961614 19
173.006721 18
173.021927 36
173.038941 16
173.04349 39
173.065741 60
173.066097 28
173.136764 59
173.145915 50
173.147639 23
173.15346 48
173.161925 20
173.171098 53
173.179768 54
173.187268 8
173.196264 42
173.205461 29
173.216213 6
173.220216 56
173.234485 32
173.237959 51
173.238215 17
173.248084 58
173.252949 43
173.258565 34
173.273794 33
173.291413 37
173.298322 55
173.298831 38
173.304369 35
173.327285 21
173.328297 52
173.340147 41
173.347211 9
173.364535 57
173.39614 31
173.405343 27
173.447674 40
173.447695 14
173.451119 26
173.453066 44
173.510417 18
173.523918 10
173.528614 36
173.543556 16
173.552772 39
173.567608 60
173.626736 15
173.639728 59
173.64742 50
173.651495 30
173.652315 23
173.660425 48
173.667118 20
173.675196 53
173.68563 54
173.697072 8
173.705092 42
173.710957 29
173.723054 6
173.724372 56
173.740147 17
173.740289 32
173.742027 51
173.755077 58
173.755307 43
173.768061 34
173.776211 33
173.801063 37
173.802938 55
173.808085 38
173.811119 35
173.833004 52
173.837157 45
173.841374 41
173.851794 9
173.866102 57
173.897582 31
173.913405 27
173.950933 14
173.953352 26
173.955208 44
173.956375 40
174.010543 18
174.032738 36
174.033508 10
174.050307 16
174.062177 39
174.069292 60
174.129461 15
174.14871 50
174.149192 59
174.152354 30
174.16227 23
174.164185 48
174.171914 20
174.182743 53
174.192255 54
174.199826 8
174.211173 42
174.215142 29
174.230206 56
174.242554 32
174.243929 51
174.246045 17
174.25919 43
174.264604 58
174.277346 33
174.30792 55
174.309217 37
174.312986 35
174.337221 45
174.337834 52
174.340974 21
174.346202 41
174.357964 9
174.373314 57
174.399329 31
174.420674 27
174.424655 12
174.452432 14
174.456099 44
174.459125 26
174.46227 40
174.467584 19
174.519335 18
174.534767 10
174.538449 36
174.556601 16
174.57149 39
174.578727 60
174.637527 15
174.650019 59
174.658057 50
174.664108 23
174.667732 48
174.680952 20
174.690381 53
174.697264 54
174.713591 42
174.721645 29
174.737535 56
174.746685 51
174.749487 32
174.756094 17
174.75932 43
174.78574 34
174.811682 55
174.818501 37
174.818628 38
174.822696 35
174.843877 45
174.845439 21
174.846569 52
174.856157 41
174.862394 9
174.872824 4
174.874514 57
174.9066 31
174.954969 14
174.959253 26
174.96288 44
174.968714 40
174.971191 19
175.024893 18
175.044968 10
175.046296 36
175.059263 16
175.080497 39
175.08569 60
175.152831 59
175.161669 30
175.167465 50
175.17021 48
175.172873 23
175.181598 20
175.194815 53
175.204438 54
175.212416 8
175.223572 29
175.236618 6
175.245964 56
175.256216 51
175.257549 32
175.261891 43
175.263366 17
175.285476 33
175.320235 55
175.32065 38
175.323909 37
175.327798 35
175.345681 45
175.346791 52
175.351917 21
175.358269 41
175.36484 9
175.374524 57
175.406912 31
175.435935 12
175.439941 27
175.458421 14
175.467772 26
175.472621 44
175.474578 40
175.476782 19
175.530818 18
175.547521 36
175.562078 16
175.647127 15
175.659396 59
175.668236 50
175.680287 48
175.682035 23
175.683586 20
175.703461 53
175.704442 54
175.715079 8
175.7238 42
175.728702 29
175.74355 6
175.760393 32
175.763986 17
175.769193 43
175.788699 58
175.792012 33
175.821006 55
175.829104 37
175.833267 35
175.852903 21
175.853069 45
175.856502 52
175.858764 41
175.873359 9
175.876609 57
175.911284 31
175.942785 27
175.963185 14
175.969944 26
175.975617 44
175.980929 40
175.984204 19
176.033721 18
176.048472 36
176.154735 15
176.169587 13
176.169592 59
176.172762 50
176.174829 30
176.184392 23
176.188228 48
176.192075 20
176.20405 53
176.204506 54
176.216491 8
176.227043 42
176.236884 29
176.244714 6
176.257541 56
176.265634 51
176.267204 32
176.267412 17
176.27213 43
176.292946 58
176.293971 33
176.332232 38
176.334787 37
176.335226 35
176.358069 21
176.361424 52
176.368475 41
176.377138 57
176.379438 9
176.41294 31
176.451244 27
176.464562 14
176.472879 26
176.478401 44
176.482582 40
176.486072 19
176.541719 18
176.552291 36
176.603192 60
176.663778 15
176.673347 13
176.673746 59
176.67706 30
176.694378 23
176.697909 20
176.705005 53
176.714031 54
176.733917 42
176.742107 29
176.754729 6
176.758432 56
176.767513 17
176.77016 51
176.77258 32
176.777081 43
176.796919 58
176.799988 33
176.800408 34
176.828987 55
176.832819 38
176.839443 35
176.841538 37
176.858505 21
176.861834 45
176.863018 52
176.87608 41
176.88463 9
176.885449 57
176.918257 31
176.967617 14
176.973952 26
176.979292 44
176.986353 19
176.990247 40
177.047796 18
177.062122 36
177.079257 46
177.084774 16
177.100232 39
177.105211 60
177.169219 15
177.176953 59
177.182587 30
177.18758 50
177.195606 23
177.196085 48
177.206051 53
177.215651 54
177.22847 8
177.238075 42
177.247206 29
177.260787 56
177.263553 6
177.273257 32
177.279965 51
177.283772 43
177.302306 34
177.305243 33
177.337038 38
177.337692 55
177.348206 35
177.351158 37
177.361505 21
177.364309 45
177.366474 52
177.380572 41
177.391837 9
177.394034 57
177.465568 27
177.474091 14
177.47823 26
177.486347 44
177.498613 40
177.550638 18
177.563774 36
177.58018 46
177.590457 16
177.601825 39
177.607994 60
177.676888 15
177.698228 48
177.703076 20
177.704859 23
177.709662 53
177.715716 54
177.735985 8
177.744889 42
177.755663 29
177.765584 56
177.77662 32
177.784895 17
177.786373 43
177.786871 51
177.808109 34
177.810162 33
177.838938 38
177.846764 55
177.848792 35
177.86362 21
177.866695 52
177.887781 41
177.89291 9
177.901917 57
177.966367 27
177.980625 14
177.98742 26
177.993036 44
177.997749 19
178.005209 40
178.058089 18
178.065121 36
178.084154 46
178.094462 16
178.109734 39
178.178423 15
178.192066 59
178.195126 13
178.205843 23
178.20687 48
178.207249 50
178.212541 20
178.214035 53
178.24585 8
178.248772 42
178.255941 29
178.26562 56
178.278976 32
178.287205 43
178.287315 17
178.289719 51
178.311035 58
178.31383 33
178.317879 34
178.339617 38
178.349732 55
178.354993 35
178.369945 21
178.375003 52
178.396179 41
178.399233 9
178.410197 57
178.42594 31
178.450068 11
178.472537 27
178.489592 26
178.490638 14
178.495087 44
178.503279 19
178.507625 40
178.513453 47
178.59179 46
178.60335 16
178.619509 60
178.632128 28
178.68716 15
178.69736 13
178.700287 5
178.702019 59
178.708235 50
178.709349 48
178.709634 23
178.715201 20
178.720849 53
178.749704 8
178.758301 42
178.766206 56
178.789052 32
178.791271 43
178.798945 51
178.818182 58
178.82354 33
178.827467 34
178.853799 55
178.857745 35
178.876454 21
178.880534 52
178.90052 41
178.906867 9
178.917439 57
178.93437 31
178.980417 27
178.992381 14
178.998173 26
179.001441 44
179.010518 19
179.014496 40
179.016422 47
179.068868 18
179.080144 36
179.093902 46
179.112145 16
179.123447 39
179.125038 60
179.136283 28
179.190587 15
179.199228 13
179.208827 59
179.227358 53
179.227383 54
179.258989 8
179.261514 42
179.272284 56
179.29195 43
179.296718 32
179.30488 17
179.321666 58
179.332213 33
179.35132 38
179.36345 55
179.370838 37
179.381071 21
179.388171 52
179.402601 41
179.422362 57
179.436514 31
179.481186 27
179.498152 14
179.500985 26
179.506543 44
179.51569 40
179.517714 47
179.519191 19
179.571314 18
179.58851 36
179.602149 46
179.626112 60
179.628151 39
179.643795 28
179.702838 30
179.707962 13
179.715618 48
179.715667 50
179.71753 20
179.730419 53
179.77147 42
179.779675 56
179.787472 6
179.794765 43
179.80641 51
179.814349 17
179.833592 33
179.839683 34
179.859079 38
179.863646 35
179.872186 55
179.877558 37
179.883369 21
179.89773 52
179.902124 7
179.905049 41
179.928903 57
179.937132 31
179.972829 12
180.000688 14
180.004348 26
180.013751 44
180.021249 40
180.076078 18
180.088871 10
180.123604 16
180.134692 60
180.137372 39
180.214134 13
180.218447 59
180.218911 50
180.22293 23
180.224829 20
180.239827 53
180.268741 8
180.272302 42
180.283495 56
180.299534 43
180.302039 32
180.310875 51
180.317837 17
180.333091 58
180.341074 33
180.349118 34
180.360247 38
180.368901 35
180.381166 55
180.385255 37
180.398348 52
180.411224 7
180.446356 31
180.508229 14
180.519402 44
180.522444 40
180.536323 19
180.585847 18
180.589245 10
180.594835 36
180.62035 46
180.624771 16
180.638756 60
180.64754 39
180.712099 15
180.718138 13
180.718622 30
180.719835 50
180.735236 54
180.744292 53
180.770875 42
180.775826 29
180.791114 6
180.792381 56
180.80125 43
180.809155 32
180.812136 51
180.821752 17
180.848282 33
180.854403 34
180.864038 38
180.869273 35
180.882273 55
180.885903 37
180.890131 21
180.908549 52
180.908968 41
180.929897 9
180.939573 57
180.952192 31
180.991929 11
181.016625 14
181.030475 40
181.040632 19
181.094304 18
181.095603 36
181.096883 10
181.127708 16
181.144132 60
181.154289 39
181.219341 15
181.223057 13
181.223722 30
181.228328 50
181.231812 48
181.242075 54
181.274546 42
181.296048 56
181.301807 43
